timestamp,status,latency_ms
1786831503.0270667,ERROR:ConnectionError,91.89653396606445
1786831503.0240798,ERROR:ConnectionError,97.34463691711426
1786831503.046331,ERROR:ConnectionError,76.86972618103027
1786831503.057934,ERROR:ConnectionError,66.39599800109863
1786831503.0011852,ERROR:ConnectionError,125.42867660522461
1786831503.0847912,ERROR:ConnectionError,46.97608947753906
1786831503.0439444,ERROR:ConnectionError,88.17458152770996
1786831503.0265656,ERROR:ConnectionError,106.90784454345703
1786831503.0525312,ERROR:ConnectionError,85.83807945251465
1786831503.0630412,ERROR:ConnectionError,83.62603187561035
1786831503.0158331,ERROR:ConnectionError,131.28995895385742
1786831503.06639,ERROR:ConnectionError,86.38191223144531
1786831503.092309,ERROR:ConnectionError,62.85214424133301
1786831503.0262458,ERROR:ConnectionError,130.62405586242676
1786831503.0309432,ERROR:ConnectionError,126.74593925476074
1786831503.0855355,ERROR:ConnectionError,74.66340065002441
1786831503.0831387,ERROR:ConnectionError,77.73184776306152
1786831503.097942,ERROR:ConnectionError,66.71762466430664
1786831503.103463,ERROR:ConnectionError,65.60897827148438
1786831503.0588388,ERROR:ConnectionError,124.05180931091309
1786831503.1098843,ERROR:ConnectionError,74.08976554870605
1786831503.0774958,ERROR:ConnectionError,107.2685718536377
1786831503.0573015,ERROR:ConnectionError,131.52289390563965
1786831503.0227692,ERROR:ConnectionError,167.98925399780273
1786831503.1243422,ERROR:ConnectionError,69.45252418518066
1786831503.0926032,ERROR:ConnectionError,104.81762886047363
1786831503.1146486,ERROR:ConnectionError,91.88413619995117
1786831503.1183462,ERROR:ConnectionError,91.13788604736328
1786831503.1120386,ERROR:ConnectionError,98.10900688171387
1786831503.1189692,ERROR:ConnectionError,92.4065113067627
1786831503.1232955,ERROR:ConnectionError,91.22085571289062
1786831503.121432,ERROR:ConnectionError,96.43220901489258
1786831503.1179476,ERROR:ConnectionError,103.3165454864502
1786831503.1466808,ERROR:ConnectionError,75.03104209899902
1786831503.1321256,ERROR:ConnectionError,94.6812629699707
1786831503.1383805,ERROR:ConnectionError,89.20407295227051
1786831503.1646702,ERROR:ConnectionError,70.27268409729004
1786831503.147132,ERROR:ConnectionError,88.9737606048584
1786831503.1334877,ERROR:ConnectionError,105.6981086730957
1786831503.1608775,ERROR:ConnectionError,80.84726333618164
1786831503.1888347,ERROR:ConnectionError,64.6514892578125
1786831503.1568797,ERROR:ConnectionError,106.49728775024414
1786831503.157696,ERROR:ConnectionError,108.41536521911621
1786831503.1690836,ERROR:ConnectionError,98.45399856567383
1786831503.1527858,ERROR:ConnectionError,117.13290214538574
1786831503.155169,ERROR:ConnectionError,115.29684066772461
1786831503.1847708,ERROR:ConnectionError,92.35191345214844
1786831503.2094934,ERROR:ConnectionError,69.1823959350586
1786831503.1602087,ERROR:ConnectionError,119.27461624145508
1786831503.1266441,ERROR:ConnectionError,153.25498580932617
1786831503.2212753,ERROR:ConnectionError,63.272953033447266
1786831503.1829045,ERROR:ConnectionError,104.99906539916992
1786831503.131779,ERROR:ConnectionError,160.59041023254395
1786831503.197429,ERROR:ConnectionError,101.75061225891113
1786831503.183985,ERROR:ConnectionError,117.02775955200195
1786831503.1907678,ERROR:ConnectionError,113.1279468536377
1786831503.2113876,ERROR:ConnectionError,94.95067596435547
1786831503.2065425,ERROR:ConnectionError,100.31867027282715
1786831503.241733,ERROR:ConnectionError,83.75167846679688
1786831503.2275908,ERROR:ConnectionError,101.43351554870605
1786831503.1938055,ERROR:ConnectionError,140.14196395874023
1786831503.2217195,ERROR:ConnectionError,116.83917045593262
1786831503.214532,ERROR:ConnectionError,125.81110000610352
1786831503.2361128,ERROR:ConnectionError,105.64017295837402
1786831503.2178724,ERROR:ConnectionError,126.15776062011719
1786831503.2391946,ERROR:ConnectionError,106.71210289001465
1786831503.2534964,ERROR:ConnectionError,92.76103973388672
1786831503.2268155,ERROR:ConnectionError,120.35584449768066
1786831503.210204,ERROR:ConnectionError,137.44473457336426
1786831503.2661247,ERROR:ConnectionError,87.35227584838867
1786831503.279907,ERROR:ConnectionError,79.3161392211914
1786831503.269927,ERROR:ConnectionError,90.32583236694336
1786831503.287912,ERROR:ConnectionError,76.18308067321777
1786831503.2633886,ERROR:ConnectionError,101.28140449523926
1786831503.2771344,ERROR:ConnectionError,87.87250518798828
1786831503.2923803,ERROR:ConnectionError,75.25062561035156
1786831503.3068683,ERROR:ConnectionError,68.14169883728027
1786831503.2845569,ERROR:ConnectionError,98.23060035705566
1786831503.2786863,ERROR:ConnectionError,107.5284481048584
1786831503.2349555,ERROR:ConnectionError,155.11155128479004
1786831503.2675467,ERROR:ConnectionError,123.6565113067627
1786831503.3010259,ERROR:ConnectionError,92.43392944335938
1786831503.3063488,ERROR:ConnectionError,87.67390251159668
1786831503.3440416,ERROR:ConnectionError,51.38134956359863
1786831503.270474,ERROR:ConnectionError,128.97634506225586
1786831503.303906,ERROR:ConnectionError,98.85978698730469
1786831503.2794905,ERROR:ConnectionError,127.1505355834961
1786831503.3592308,ERROR:ConnectionError,50.429344177246094
1786831503.3340073,ERROR:ConnectionError,78.70316505432129
1786831503.360259,ERROR:ConnectionError,57.01947212219238
1786831503.3534873,ERROR:ConnectionError,66.14518165588379
1786831503.3290327,ERROR:ConnectionError,91.20917320251465
1786831503.3459163,ERROR:ConnectionError,76.61247253417969
1786831503.2991905,ERROR:ConnectionError,125.76436996459961
1786831503.3385687,ERROR:ConnectionError,86.85159683227539
1786831503.3462646,ERROR:ConnectionError,79.87165451049805
1786831503.3476555,ERROR:ConnectionError,79.10394668579102
1786831503.3403523,ERROR:ConnectionError,91.49861335754395
1786831503.3750226,ERROR:ConnectionError,57.33752250671387
1786831503.3254952,ERROR:ConnectionError,107.14983940124512
1786831503.3471787,ERROR:ConnectionError,91.42231941223145
1786831503.3650138,ERROR:ConnectionError,75.58846473693848
1786831503.3646753,ERROR:ConnectionError,80.535888671875
1786831503.382802,ERROR:ConnectionError,63.089847564697266
1786831503.3417604,ERROR:ConnectionError,105.29828071594238
1786831503.36764,ERROR:ConnectionError,85.92915534973145
1786831503.4027758,ERROR:ConnectionError,51.465511322021484
1786831503.41272,ERROR:ConnectionError,41.78190231323242
1786831503.386223,ERROR:ConnectionError,69.20313835144043
1786831503.364106,ERROR:ConnectionError,94.05374526977539
1786831503.393471,ERROR:ConnectionError,67.81888008117676
1786831503.399461,ERROR:ConnectionError,64.59236145019531
1786831503.4096699,ERROR:ConnectionError,54.73136901855469
1786831503.3900788,ERROR:ConnectionError,77.75640487670898
1786831503.39121,ERROR:ConnectionError,83.6796760559082
1786831503.3940306,ERROR:ConnectionError,82.5810432434082
1786831503.4249659,ERROR:ConnectionError,58.099985122680664
1786831503.425426,ERROR:ConnectionError,58.09450149536133
1786831503.395435,ERROR:ConnectionError,88.32263946533203
1786831503.4225378,ERROR:ConnectionError,66.01190567016602
1786831503.420248,ERROR:ConnectionError,69.88382339477539
1786831503.4326522,ERROR:ConnectionError,64.82338905334473
1786831503.4196415,ERROR:ConnectionError,78.6902904510498
1786831503.4318662,ERROR:ConnectionError,71.04945182800293
1786831503.455434,ERROR:ConnectionError,51.89990997314453
1786831503.41729,ERROR:ConnectionError,91.07732772827148
1786831503.4386141,ERROR:ConnectionError,75.14357566833496
1786831503.4458978,ERROR:ConnectionError,69.26488876342773
1786831503.4545066,ERROR:ConnectionError,62.30306625366211
1786831503.4452255,ERROR:ConnectionError,72.66545295715332
1786831503.4582312,ERROR:ConnectionError,62.35527992248535
1786831503.4406104,ERROR:ConnectionError,83.51969718933105
1786831503.4066486,ERROR:ConnectionError,118.6532974243164
1786831503.464416,ERROR:ConnectionError,61.49697303771973
1786831503.467842,ERROR:ConnectionError,64.5599365234375
1786831503.476624,ERROR:ConnectionError,60.053348541259766
1786831503.453583,ERROR:ConnectionError,84.60354804992676
1786831503.4323704,ERROR:ConnectionError,106.09245300292969
1786831503.4542475,ERROR:ConnectionError,85.06608009338379
1786831503.4267688,ERROR:ConnectionError,112.9293441772461
1786831503.4640586,ERROR:ConnectionError,82.67354965209961
1786831503.461302,ERROR:ConnectionError,85.80780029296875
1786831503.4261434,ERROR:ConnectionError,123.04043769836426
1786831503.4470646,ERROR:ConnectionError,110.9628677368164
1786831503.4830759,ERROR:ConnectionError,76.75957679748535
1786831503.4749,ERROR:ConnectionError,92.09394454956055
1786831503.5137634,ERROR:ConnectionError,56.710243225097656
1786831503.5029304,ERROR:ConnectionError,68.73655319213867
1786831503.4837632,ERROR:ConnectionError,90.32320976257324
1786831503.490141,ERROR:ConnectionError,86.29894256591797
1786831503.5083764,ERROR:ConnectionError,69.49853897094727
1786831503.5397046,ERROR:ConnectionError,38.994789123535156
1786831503.4974837,ERROR:ConnectionError,81.71272277832031
1786831503.5253134,ERROR:ConnectionError,57.219505310058594
1786831503.5393214,ERROR:ConnectionError,44.974327087402344
1786831503.498338,ERROR:ConnectionError,86.36593818664551
1786831503.5073447,ERROR:ConnectionError,80.7332992553711
1786831503.5205948,ERROR:ConnectionError,69.52357292175293
1786831503.483527,ERROR:ConnectionError,108.99496078491211
1786831503.5241418,ERROR:ConnectionError,69.81754302978516
1786831503.488561,ERROR:ConnectionError,106.49967193603516
1786831503.5151708,ERROR:ConnectionError,83.08982849121094
1786831503.5178986,ERROR:ConnectionError,84.40423011779785
1786831503.516817,ERROR:ConnectionError,89.50042724609375
1786831503.525919,ERROR:ConnectionError,85.25657653808594
1786831503.5324097,ERROR:ConnectionError,80.46984672546387
1786831503.5366917,ERROR:ConnectionError,76.57527923583984
1786831503.5598414,ERROR:ConnectionError,53.71737480163574
1786831503.5384688,ERROR:ConnectionError,76.32303237915039
1786831503.547115,ERROR:ConnectionError,70.20235061645508
1786831503.5491934,ERROR:ConnectionError,70.50919532775879
1786831503.5580378,ERROR:ConnectionError,65.97328186035156
1786831503.5716782,ERROR:ConnectionError,56.839704513549805
1786831503.5381947,ERROR:ConnectionError,96.29392623901367
1786831503.5467415,ERROR:ConnectionError,92.2846794128418
1786831503.5670056,ERROR:ConnectionError,72.29137420654297
1786831503.5778823,ERROR:ConnectionError,63.37690353393555
1786831503.574098,ERROR:ConnectionError,70.37496566772461
1786831503.5792024,ERROR:ConnectionError,66.65587425231934
1786831503.5764496,ERROR:ConnectionError,73.74191284179688
1786831503.5704823,ERROR:ConnectionError,80.96575736999512
1786831503.582542,ERROR:ConnectionError,69.52214241027832
1786831503.5847104,ERROR:ConnectionError,71.14338874816895
1786831503.5843046,ERROR:ConnectionError,74.6164321899414
1786831503.5901265,ERROR:ConnectionError,73.3652114868164
1786831503.5925634,ERROR:ConnectionError,75.17814636230469
1786831503.578708,ERROR:ConnectionError,91.37487411499023
1786831503.6135633,ERROR:ConnectionError,56.81633949279785
1786831503.606326,ERROR:ConnectionError,72.18098640441895
1786831503.6111863,ERROR:ConnectionError,68.26472282409668
1786831503.6023104,ERROR:ConnectionError,77.74686813354492
1786831503.5950732,ERROR:ConnectionError,86.44223213195801
1786831503.6128886,ERROR:ConnectionError,70.41072845458984
1786831503.588089,ERROR:ConnectionError,97.1066951751709
1786831503.5939684,ERROR:ConnectionError,91.61138534545898
1786831503.6197078,ERROR:ConnectionError,75.30975341796875
1786831503.624021,ERROR:ConnectionError,71.61736488342285
1786831503.639304,ERROR:ConnectionError,57.13224411010742
1786831503.6148002,ERROR:ConnectionError,82.64398574829102
1786831503.6132724,ERROR:ConnectionError,85.71696281433105
1786831503.5982685,ERROR:ConnectionError,101.01580619812012
1786831503.6285288,ERROR:ConnectionError,70.98984718322754
1786831503.6589315,ERROR:ConnectionError,50.85301399230957
1786831503.663504,ERROR:ConnectionError,46.779632568359375
1786831503.6700928,ERROR:ConnectionError,41.73851013183594
1786831503.645866,ERROR:ConnectionError,66.23649597167969
1786831503.634502,ERROR:ConnectionError,77.83389091491699
1786831503.639034,ERROR:ConnectionError,75.43492317199707
1786831503.650201,ERROR:ConnectionError,65.37604331970215
1786831503.6173255,ERROR:ConnectionError,100.06189346313477
1786831503.6514604,ERROR:ConnectionError,75.44302940368652
1786831503.6520717,ERROR:ConnectionError,76.16066932678223
1786831503.6956427,ERROR:ConnectionError,36.0102653503418
1786831503.6800616,ERROR:ConnectionError,58.278799057006836
1786831503.6412675,ERROR:ConnectionError,100.18181800842285
1786831503.6703863,ERROR:ConnectionError,72.51524925231934
1786831503.6855872,ERROR:ConnectionError,64.67580795288086
1786831503.6785152,ERROR:ConnectionError,72.21865653991699
1786831503.6950228,ERROR:ConnectionError,64.17536735534668
1786831503.6444836,ERROR:ConnectionError,115.29946327209473
1786831503.6833134,ERROR:ConnectionError,76.89857482910156
1786831503.697448,ERROR:ConnectionError,64.01467323303223
1786831503.6559029,ERROR:ConnectionError,106.99915885925293
1786831503.681522,ERROR:ConnectionError,88.85884284973145
1786831503.667754,ERROR:ConnectionError,102.94866561889648
1786831503.7123406,ERROR:ConnectionError,59.266090393066406
1786831503.6852064,ERROR:ConnectionError,104.55918312072754
1786831503.7097962,ERROR:ConnectionError,80.37257194519043
1786831503.679457,ERROR:ConnectionError,117.57516860961914
1786831503.7173965,ERROR:ConnectionError,81.94589614868164
1786831503.750345,ERROR:ConnectionError,50.42576789855957
1786831503.698999,ERROR:ConnectionError,109.33327674865723
1786831503.69644,ERROR:ConnectionError,112.54310607910156
1786831503.7102895,ERROR:ConnectionError,101.2265682220459
1786831503.7144732,ERROR:ConnectionError,99.43819046020508
1786831503.6995265,ERROR:ConnectionError,115.25106430053711
1786831503.7507432,ERROR:ConnectionError,66.33853912353516
1786831503.7716134,ERROR:ConnectionError,50.0943660736084
1786831503.7118394,ERROR:ConnectionError,110.43810844421387
1786831503.7592087,ERROR:ConnectionError,66.77579879760742
1786831503.7269154,ERROR:ConnectionError,100.6631851196289
1786831503.69929,ERROR:ConnectionError,132.70020484924316
1786831503.7155876,ERROR:ConnectionError,116.71066284179688
1786831503.77039,ERROR:ConnectionError,65.04273414611816
1786831503.731664,ERROR:ConnectionError,106.43863677978516
1786831503.728245,ERROR:ConnectionError,110.99743843078613
1786831503.738356,ERROR:ConnectionError,104.53248023986816
1786831503.7614727,ERROR:ConnectionError,86.79795265197754
1786831503.7121084,ERROR:ConnectionError,141.48879051208496
1786831503.7429123,ERROR:ConnectionError,111.19508743286133
1786831503.74146,ERROR:ConnectionError,114.3953800201416
1786831503.7901773,ERROR:ConnectionError,66.54667854309082
1786831503.7629147,ERROR:ConnectionError,97.25165367126465
1786831503.7707095,ERROR:ConnectionError,97.18990325927734
1786831503.8007805,ERROR:ConnectionError,70.41311264038086
1786831503.8147857,ERROR:ConnectionError,59.05008316040039
1786831503.7602181,ERROR:ConnectionError,116.5151596069336
1786831503.799359,ERROR:ConnectionError,83.91690254211426
1786831503.8083436,ERROR:ConnectionError,76.29799842834473
1786831503.759791,ERROR:ConnectionError,130.11741638183594
1786831503.811526,ERROR:ConnectionError,83.65011215209961
1786831503.825994,ERROR:ConnectionError,70.24192810058594
1786831503.8170924,ERROR:ConnectionError,79.81252670288086
1786831503.8222857,ERROR:ConnectionError,77.54302024841309
1786831503.8275886,ERROR:ConnectionError,81.50863647460938
1786831503.7970457,ERROR:ConnectionError,113.5857105255127
1786831503.8139217,ERROR:ConnectionError,99.88689422607422
1786831503.8089902,ERROR:ConnectionError,106.17375373840332
1786831503.789777,ERROR:ConnectionError,126.22618675231934
1786831503.8217237,ERROR:ConnectionError,94.59042549133301
1786831503.855863,ERROR:ConnectionError,63.02928924560547
1786831503.838113,ERROR:ConnectionError,84.3818187713623
1786831503.856733,ERROR:ConnectionError,80.94239234924316
1786831503.842898,ERROR:ConnectionError,111.92035675048828
1786831503.8354409,ERROR:ConnectionError,121.49834632873535
1786831503.867908,ERROR:ConnectionError,89.63203430175781
1786831503.8323038,ERROR:ConnectionError,127.43020057678223
1786831503.8899226,ERROR:ConnectionError,70.17159461975098
1786831503.8392537,ERROR:ConnectionError,126.3883113861084
1786831503.8482952,ERROR:ConnectionError,118.62874031066895
1786831503.8536065,ERROR:ConnectionError,121.34623527526855
1786831503.8767438,ERROR:ConnectionError,100.79741477966309
1786831503.854113,ERROR:ConnectionError,127.98357009887695
