timestamp,status,latency_ms
1786831820.0936422,ERROR:ConnectionError,627.0556449890137
1786831820.1506593,ERROR:ConnectionError,578.5672664642334
1786831820.0740247,ERROR:ConnectionError,656.0800075531006
1786831820.131661,ERROR:ConnectionError,599.2021560668945
1786831820.152626,ERROR:ConnectionError,578.7210464477539
1786831820.1155539,ERROR:ConnectionError,618.0706024169922
1786831820.0519037,ERROR:ConnectionError,683.3643913269043
1786831820.1309586,ERROR:ConnectionError,612.6701831817627
1786831820.1661396,ERROR:ConnectionError,587.791919708252
1786831820.1849215,ERROR:ConnectionError,573.8670825958252
1786831820.2022817,ERROR:ConnectionError,556.9651126861572
1786831820.1793094,ERROR:ConnectionError,580.5740356445312
1786831820.1885946,ERROR:ConnectionError,572.1521377563477
1786831820.207628,ERROR:ConnectionError,554.8405647277832
1786831820.1773934,ERROR:ConnectionError,586.7445468902588
1786831820.200208,ERROR:ConnectionError,571.9454288482666
1786831820.222553,ERROR:ConnectionError,553.9443492889404
1786831820.2208095,ERROR:ConnectionError,560.3909492492676
1786831820.2322545,ERROR:ConnectionError,564.3079280853271
1786831820.208327,ERROR:ConnectionError,591.6788578033447
1786831820.2760365,ERROR:ConnectionError,544.2440509796143
1786831820.2636087,ERROR:ConnectionError,558.0787658691406
1786831820.2528927,ERROR:ConnectionError,569.3845748901367
1786831820.2944193,ERROR:ConnectionError,530.1909446716309
1786831820.2338738,ERROR:ConnectionError,596.3153839111328
1786831820.232879,ERROR:ConnectionError,600.7707118988037
1786831820.255248,ERROR:ConnectionError,582.6621055603027
1786831820.2816627,ERROR:ConnectionError,556.8697452545166
1786831820.298309,ERROR:ConnectionError,549.6997833251953
1786831820.262261,ERROR:ConnectionError,587.3172283172607
1786831820.2524014,ERROR:ConnectionError,599.7586250305176
1786831820.3051362,ERROR:ConnectionError,556.6768646240234
1786831820.337335,ERROR:ConnectionError,528.9061069488525
1786831820.3109362,ERROR:ConnectionError,562.5741481781006
1786831820.3216074,ERROR:ConnectionError,556.2067031860352
1786831820.3158514,ERROR:ConnectionError,566.1201477050781
1786831820.2630963,ERROR:ConnectionError,623.1393814086914
1786831820.3502662,ERROR:ConnectionError,539.9234294891357
1786831820.349137,ERROR:ConnectionError,545.2477931976318
1786831820.3563626,ERROR:ConnectionError,560.1301193237305
1786831820.3622615,ERROR:ConnectionError,570.1882839202881
1786831820.3744798,ERROR:ConnectionError,559.117317199707
1786831820.3811584,ERROR:ConnectionError,557.450532913208
1786831820.3584027,ERROR:ConnectionError,583.071231842041
1786831820.4239697,ERROR:ConnectionError,520.7743644714355
1786831820.383942,ERROR:ConnectionError,564.7897720336914
1786831820.4582586,ERROR:ConnectionError,496.6096878051758
1786831820.3874419,ERROR:ConnectionError,570.0042247772217
1786831820.418262,ERROR:ConnectionError,540.2617454528809
1786831820.3979273,ERROR:ConnectionError,567.4779415130615
1786831820.4697888,ERROR:ConnectionError,496.8748092651367
1786831820.4139655,ERROR:ConnectionError,557.6450824737549
1786831820.4086912,ERROR:ConnectionError,565.3722286224365
1786831820.4108078,ERROR:ConnectionError,565.7234191894531
1786831820.4328232,ERROR:ConnectionError,545.9997653961182
1786831820.4639108,ERROR:ConnectionError,516.6637897491455
1786831820.4774375,ERROR:ConnectionError,509.7196102142334
1786831820.4750283,ERROR:ConnectionError,519.8028087615967
1786831820.4906683,ERROR:ConnectionError,507.30133056640625
1786831820.4867475,ERROR:ConnectionError,513.3140087127686
1786831820.4873908,ERROR:ConnectionError,515.084981918335
1786831820.4729578,ERROR:ConnectionError,531.4018726348877
1786831820.5029628,ERROR:ConnectionError,511.84892654418945
1786831820.502378,ERROR:ConnectionError,513.8769149780273
1786831820.5074008,ERROR:ConnectionError,512.7298831939697
1786831820.5121229,ERROR:ConnectionError,511.63768768310547
1786831820.5052247,ERROR:ConnectionError,519.2046165466309
1786831820.5143104,ERROR:ConnectionError,525.4065990447998
1786831820.5378466,ERROR:ConnectionError,507.3864459991455
1786831820.535138,ERROR:ConnectionError,510.61248779296875
1786831820.5149453,ERROR:ConnectionError,531.5608978271484
1786831820.548314,ERROR:ConnectionError,501.4677047729492
1786831820.54366,ERROR:ConnectionError,507.2035789489746
1786831820.5415552,ERROR:ConnectionError,513.5459899902344
1786831820.5574722,ERROR:ConnectionError,505.9633255004883
1786831820.5429893,ERROR:ConnectionError,521.3770866394043
1786831820.5864024,ERROR:ConnectionError,484.8780632019043
1786831820.5714262,ERROR:ConnectionError,501.55186653137207
1786831820.5781832,ERROR:ConnectionError,502.63214111328125
1786831820.5923202,ERROR:ConnectionError,496.1507320404053
1786831820.591258,ERROR:ConnectionError,501.46007537841797
1786831820.6096709,ERROR:ConnectionError,483.63494873046875
1786831820.6040225,ERROR:ConnectionError,495.04971504211426
1786831820.5971878,ERROR:ConnectionError,504.23479080200195
1786831820.6271498,ERROR:ConnectionError,478.00302505493164
1786831820.640695,ERROR:ConnectionError,469.9890613555908
1786831820.6135612,ERROR:ConnectionError,504.5640468597412
1786831820.6522262,ERROR:ConnectionError,470.0427055358887
1786831820.6927483,ERROR:ConnectionError,431.81538581848145
1786831820.632511,ERROR:ConnectionError,496.31595611572266
1786831820.6622207,ERROR:ConnectionError,470.5467224121094
1786831820.6833372,ERROR:ConnectionError,458.79077911376953
1786831820.6709807,ERROR:ConnectionError,472.65148162841797
1786831820.6876707,ERROR:ConnectionError,456.5389156341553
1786831820.6949155,ERROR:ConnectionError,461.8182182312012
1786831820.6999962,ERROR:ConnectionError,469.1488742828369
1786831820.7072887,ERROR:ConnectionError,465.1963710784912
1786831820.7048478,ERROR:ConnectionError,474.062442779541
1786831820.709105,ERROR:ConnectionError,478.02162170410156
1786831820.729239,ERROR:ConnectionError,473.9375114440918
1786831820.72071,ERROR:ConnectionError,484.7092628479004
1786831820.7336383,ERROR:ConnectionError,478.2986640930176
1786831820.7119012,ERROR:ConnectionError,505.48243522644043
1786831820.7308736,ERROR:ConnectionError,487.4281883239746
1786831820.7313569,ERROR:ConnectionError,492.628812789917
1786831820.7301145,ERROR:ConnectionError,494.4174289703369
1786831820.7641463,ERROR:ConnectionError,466.3257598876953
1786831820.7436404,ERROR:ConnectionError,487.37120628356934
1786831820.7624779,ERROR:ConnectionError,473.88458251953125
1786831820.7352796,ERROR:ConnectionError,503.91244888305664
1786831820.7588034,ERROR:ConnectionError,497.9703426361084
1786831820.7539475,ERROR:ConnectionError,518.2452201843262
1786831820.7812119,ERROR:ConnectionError,495.84388732910156
1786831820.759891,ERROR:ConnectionError,530.8732986450195
1786831820.7592545,ERROR:ConnectionError,554.1582107543945
1786831820.776513,ERROR:ConnectionError,539.6015644073486
1786831820.7607536,ERROR:ConnectionError,562.9017353057861
1786831820.7721655,ERROR:ConnectionError,554.2926788330078
1786831820.800019,ERROR:ConnectionError,530.0500392913818
1786831820.7965767,ERROR:ConnectionError,542.912483215332
1786831820.8202922,ERROR:ConnectionError,531.4762592315674
1786831820.8222857,ERROR:ConnectionError,545.2911853790283
1786831820.8216994,ERROR:ConnectionError,584.8448276519775
1786831820.830199,ERROR:ConnectionError,579.0629386901855
1786831820.833675,ERROR:ConnectionError,582.3891162872314
1786831820.8379223,ERROR:ConnectionError,579.9109935760498
1786831820.8246188,ERROR:ConnectionError,596.5142250061035
1786831820.8385422,ERROR:ConnectionError,584.2652320861816
1786831820.8495903,ERROR:ConnectionError,578.4749984741211
1786831820.848021,ERROR:ConnectionError,592.1695232391357
1786831820.852171,ERROR:ConnectionError,588.433027267456
1786831820.861825,ERROR:ConnectionError,584.45143699646
1786831820.8862474,ERROR:ConnectionError,565.7649040222168
1786831820.8662539,ERROR:ConnectionError,589.1213417053223
1786831820.8735223,ERROR:ConnectionError,587.2979164123535
1786831820.8902054,ERROR:ConnectionError,582.8163623809814
1786831820.877821,ERROR:ConnectionError,596.1062908172607
1786831820.8819897,ERROR:ConnectionError,597.0969200134277
1786831820.8943982,ERROR:ConnectionError,585.1330757141113
1786831820.9165056,ERROR:ConnectionError,567.901611328125
1786831820.9336092,ERROR:ConnectionError,569.7400569915771
1786831820.9386215,ERROR:ConnectionError,569.9646472930908
1786831820.9324632,ERROR:ConnectionError,580.7056427001953
1786831820.9447584,ERROR:ConnectionError,571.1703300476074
1786831820.9414868,ERROR:ConnectionError,579.2880058288574
1786831820.9487395,ERROR:ConnectionError,577.6677131652832
1786831820.9574554,ERROR:ConnectionError,578.312873840332
1786831820.9548798,ERROR:ConnectionError,581.343412399292
1786831820.958532,ERROR:ConnectionError,587.3720645904541
1786831820.9740715,ERROR:ConnectionError,572.425365447998
1786831820.9666739,ERROR:ConnectionError,597.9115962982178
1786831820.9949062,ERROR:ConnectionError,573.6491680145264
1786831820.9871671,ERROR:ConnectionError,582.0016860961914
1786831821.02444,ERROR:ConnectionError,551.4736175537109
1786831821.0000784,ERROR:ConnectionError,578.0279636383057
1786831821.0162652,ERROR:ConnectionError,564.3010139465332
1786831821.00249,ERROR:ConnectionError,578.8891315460205
1786831821.0043728,ERROR:ConnectionError,581.5424919128418
1786831820.9716232,ERROR:ConnectionError,619.1632747650146
1786831820.9765487,ERROR:ConnectionError,616.6031360626221
1786831820.9805896,ERROR:ConnectionError,619.2898750305176
1786831820.9654205,ERROR:ConnectionError,635.3068351745605
1786831820.9788342,ERROR:ConnectionError,623.9340305328369
1786831820.9979827,ERROR:ConnectionError,613.0886077880859
1786831821.0201414,ERROR:ConnectionError,596.5273380279541
1786831821.0148249,ERROR:ConnectionError,611.2282276153564
1786831821.0237732,ERROR:ConnectionError,606.5123081207275
1786831821.0397322,ERROR:ConnectionError,591.7372703552246
1786831821.0452456,ERROR:ConnectionError,593.0233001708984
1786831821.0465162,ERROR:ConnectionError,598.686933517456
1786831821.049795,ERROR:ConnectionError,597.4617004394531
1786831821.0551121,ERROR:ConnectionError,597.5446701049805
1786831821.0643744,ERROR:ConnectionError,592.7395820617676
1786831821.0508766,ERROR:ConnectionError,606.6756248474121
1786831821.0457613,ERROR:ConnectionError,616.7078018188477
1786831821.0712948,ERROR:ConnectionError,600.8341312408447
1786831821.0729878,ERROR:ConnectionError,612.0076179504395
1786831821.0634484,ERROR:ConnectionError,627.5832653045654
1786831821.0808275,ERROR:ConnectionError,611.9334697723389
1786831821.088489,ERROR:ConnectionError,615.9243583679199
1786831821.0927336,ERROR:ConnectionError,618.5369491577148
1786831821.1245751,ERROR:ConnectionError,604.6011447906494
1786831821.1106987,ERROR:ConnectionError,618.9849376678467
1786831821.1222806,ERROR:ConnectionError,607.844352722168
1786831821.1567452,ERROR:ConnectionError,574.3980407714844
1786831821.1436436,ERROR:ConnectionError,589.7889137268066
1786831821.105167,ERROR:ConnectionError,633.9542865753174
1786831821.1014395,ERROR:ConnectionError,639.9064064025879
1786831821.118143,ERROR:ConnectionError,625.6499290466309
1786831821.1327798,ERROR:ConnectionError,617.5277233123779
1786831821.093315,ERROR:ConnectionError,661.8735790252686
1786831821.0990856,ERROR:ConnectionError,656.4846038818359
1786831821.1442173,ERROR:ConnectionError,612.0402812957764
1786831821.2054334,ERROR:ConnectionError,557.5332641601562
1786831821.1288407,ERROR:ConnectionError,635.1182460784912
1786831821.1691592,ERROR:ConnectionError,595.3304767608643
1786831821.1724975,ERROR:ConnectionError,593.4562683105469
1786831821.187139,ERROR:ConnectionError,579.247236251831
1786831821.1421797,ERROR:ConnectionError,626.394510269165
1786831821.2239964,ERROR:ConnectionError,550.4500865936279
1786831821.23049,ERROR:ConnectionError,547.5666522979736
1786831821.2173963,ERROR:ConnectionError,561.2392425537109
1786831821.2031972,ERROR:ConnectionError,576.1082172393799
1786831821.178923,ERROR:ConnectionError,604.3827533721924
1786831821.3161275,ERROR:ConnectionError,472.4140167236328
1786831821.218313,ERROR:ConnectionError,575.3509998321533
1786831821.2310214,ERROR:ConnectionError,563.4551048278809
1786831821.2363725,ERROR:ConnectionError,558.4988594055176
1786831821.2245386,ERROR:ConnectionError,573.2953548431396
1786831821.211949,ERROR:ConnectionError,587.688684463501
1786831821.2722054,ERROR:ConnectionError,529.2801856994629
1786831821.2392025,ERROR:ConnectionError,567.2633647918701
1786831821.2907753,ERROR:ConnectionError,518.4326171875
1786831821.256789,ERROR:ConnectionError,553.5805225372314
1786831821.2770689,ERROR:ConnectionError,543.3928966522217
1786831821.3134234,ERROR:ConnectionError,514.6443843841553
1786831821.326472,ERROR:ConnectionError,517.0910358428955
1786831821.3517804,ERROR:ConnectionError,494.17781829833984
1786831821.4065568,ERROR:ConnectionError,440.19103050231934
1786831821.3236678,ERROR:ConnectionError,523.895263671875
1786831821.3395057,ERROR:ConnectionError,513.530969619751
1786831821.3675895,ERROR:ConnectionError,488.2326126098633
1786831821.409275,ERROR:ConnectionError,448.05049896240234
1786831821.3300831,ERROR:ConnectionError,537.4448299407959
1786831821.4160779,ERROR:ConnectionError,452.03137397766113
1786831821.4228141,ERROR:ConnectionError,450.15811920166016
1786831821.421148,ERROR:ConnectionError,471.0664749145508
1786831821.4178426,ERROR:ConnectionError,484.7869873046875
1786831821.4402022,ERROR:ConnectionError,469.4840908050537
1786831821.4280763,ERROR:ConnectionError,482.2719097137451
1786831821.4406116,ERROR:ConnectionError,480.23319244384766
1786831821.4462917,ERROR:ConnectionError,475.07405281066895
1786831821.4520273,ERROR:ConnectionError,507.55882263183594
1786831821.45539,ERROR:ConnectionError,506.5734386444092
1786831821.4844186,ERROR:ConnectionError,528.533935546875
1786831821.479098,ERROR:ConnectionError,545.0496673583984
1786831821.4795387,ERROR:ConnectionError,546.248197555542
1786831821.4739382,ERROR:ConnectionError,554.767370223999
1786831821.5132105,ERROR:ConnectionError,527.6756286621094
1786831821.5459228,ERROR:ConnectionError,495.66125869750977
1786831821.508597,ERROR:ConnectionError,533.3917140960693
1786831821.5033643,ERROR:ConnectionError,540.6312942504883
1786831821.5465274,ERROR:ConnectionError,500.6721019744873
1786831821.535781,ERROR:ConnectionError,512.1421813964844
1786831821.526418,ERROR:ConnectionError,521.8989849090576
1786831821.4730334,ERROR:ConnectionError,580.1472663879395
1786831821.5646079,ERROR:ConnectionError,488.999605178833
1786831821.5159492,ERROR:ConnectionError,546.7610359191895
1786831821.4608305,ERROR:ConnectionError,608.0977916717529
1786831821.568566,ERROR:ConnectionError,501.36852264404297
1786831821.5362298,ERROR:ConnectionError,538.0141735076904
1786831821.520785,ERROR:ConnectionError,553.917407989502
1786831821.5759256,ERROR:ConnectionError,499.0735054016113
1786831821.5859263,ERROR:ConnectionError,499.0990161895752
1786831821.569179,ERROR:ConnectionError,517.4233913421631
1786831821.5781176,ERROR:ConnectionError,513.1781101226807
1786831821.5805771,ERROR:ConnectionError,514.8658752441406
1786831821.590798,ERROR:ConnectionError,506.5503120422363
1786831821.581486,ERROR:ConnectionError,520.7200050354004
1786831821.6027782,ERROR:ConnectionError,500.2126693725586
1786831821.611082,ERROR:ConnectionError,497.516393661499
1786831821.5931633,ERROR:ConnectionError,517.437219619751
1786831821.60074,ERROR:ConnectionError,514.880895614624
1786831821.5998983,ERROR:ConnectionError,527.8148651123047
1786831821.6166816,ERROR:ConnectionError,512.1681690216064
1786831821.6260655,ERROR:ConnectionError,504.06932830810547
1786831821.630302,ERROR:ConnectionError,510.06126403808594
1786831821.6314812,ERROR:ConnectionError,528.0935764312744
1786831821.6927726,ERROR:ConnectionError,501.90281867980957
1786831821.7296937,ERROR:ConnectionError,465.3923511505127
1786831821.7301338,ERROR:ConnectionError,480.6361198425293
1786831821.6721418,ERROR:ConnectionError,539.3919944763184
1786831821.657128,ERROR:ConnectionError,554.8422336578369
1786831821.7044258,ERROR:ConnectionError,511.63554191589355
1786831821.638279,ERROR:ConnectionError,586.8532657623291
1786831821.6910443,ERROR:ConnectionError,534.4772338867188
1786831821.6452174,ERROR:ConnectionError,584.73801612854
1786831821.7334452,ERROR:ConnectionError,498.71253967285156
1786831821.7291915,ERROR:ConnectionError,510.53833961486816
